"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"Row304",0.0378777009539285,0,0.0548606452360218,0,0,0.051717807393191,0,0,0,0
"Row305",0.0378777009539285,0,0.0557040880309928,0,0,0.0501437746162134,0,0,0,0
"Row306",0.0378777009539285,0,0.0557696444687669,0,0,0.0501646074885803,0,0,0,0
"Row307",0.0378777009539285,0,0.0585510224268492,0,0,0.0436276417770002,0,0,0,0
"Row308",0.0378777009539285,0,0.0585813072143105,0,0,0.0433937626602478,0,0,0,0
"Row309",0.0378777009539285,0,0.0593045627102815,0,0,0.0414843402077282,0,0,0,0
"Row310",0.0378777009539285,0,0.0598456070175589,0,0,0.0362665891626063,0,0,0,0
"Row311",0.0378777009539285,0,0.0599710700784991,0,0,0.0362975261273038,0,0,0,0
"Row312",0.0378777009539285,0,0.0606364012206215,0,0,0.0327208479632006,0,0,0,0
"Row313",0.0378777009539285,0,0.061229040599866,0,0,0.0313983918322598,0,0,0,0
"Row314",0.0378777009539285,0,0.061214926212395,0,0,0.030861316179114,0,0,0,0
"Row315",0.0378777009539285,0,0.0616126873891981,0,0,0.0299267794282126,0,0,0,0
"Row316",0.0378777009539285,0,0.0618358914676912,0,0,0.029101423049003,0,0,0,0
"Row317",0.0378777009539285,0,0.0621784559484796,0,0,0.0287905206540744,0,0,0,0
"Row318",0.0378777009539285,0,0.0634422944823886,0,0,0.0272282738428836,0,0,0,0
"Row319",0.0378777009539285,0,0.0633568995487417,0,0,0.026750481483692,0,0,0,0
"Row320",0.0378777009539285,0,0.0650010317446903,0,0,0.0178908186906706,0,0,0,0
"Row321",0.0378777009539285,0,0.0651844085473663,0,0,0.0160549851455277,0,0,0,0
"Row322",0.0378777009539285,0,0.0655623143492033,0,0,0.0156924663829477,0,0,0,0
"Row323",0.0378777009539285,0.0406453547632975,0,0.0195808411960891,0,0,0,0.0411768910286637,0,0
"Row324",0.0378777009539285,0.0413711038485827,0,0.0174074275471101,0,0,0,0.0482607709443898,0,0
"Row325",0.0378777009539285,0.0413203257624984,0,0.0176478038290143,0,0,0,0.0482618791302371,0,0
"Row326",0.0378777009539285,0.0413044084514116,0,0.0176614237384467,0,0,0,0.0483633517696169,0,0
"Row327",0.0378777009539285,0.0422473431628173,0,0.0172398264102323,0,0,0,0.0503701952119214,0,0
"Row328",0.0378777009539285,0.0422843275672368,0,0.0169461094230477,0,0,0,0.0513912334366064,0,0
"Row329",0.0378777009539285,0.0426291774468803,0,0.0164260047408694,0,0,0,0.0526127463988011,0,0
"Row330",0.0378777009539285,0.0428912030276671,0,0.0158802796625253,0,0,0,0.0536707112754758,0,0
"Row331",0.0378777009539285,0.0419721984681493,0,0.0163307431579204,0,0,0,0.0586223323469426,0,0
"Row332",0.0378777009539285,0.0421879891311034,0,0.0191346341722399,0,0,0,0.0627816439083979,0,0
"Row333",0.0378777009539285,0.0415588327439442,0,0.0187909396976229,0,0,0,0.06457978230927,0,0
"Row334",0.0378777009539285,0.0416656008250494,0,0.0191644264617009,0,0,0,0.0654329234259095,0,0
"Row335",0.0378777009539285,0.0418578148235893,0,0.018252295585042,0,0,0,0.0670802749733234,0,0
"Row336",0.0378777009539285,0.0419699472662699,0,0.0175539622361599,0,0,0,0.0699021688441853,0,0
"Row337",0.0378777009539285,0.0419467656855899,0,0.0168745755334648,0,0,0,0.0711767485733226,0,0
"Row338",0.0378777009539285,0.0407118938525301,0,0.0167458050656546,0,0,0,0.0791298146094995,0,0
"Row339",0.0378777009539285,0.0412088536742726,0,0.016190235899325,0,0,0,0.0824249658323946,0,0
"Row340",0.0378777009539285,0.0407309602644699,0,0.0158849552386018,0,0,0,0.0856707778604763,0,0
"Row341",0.0378777009539285,0.0407022049638986,0,0.0159704453900127,0,0,0,0.0859003898425687,0,0
"Row342",0.0378777009539285,0.0409946056865698,0,0.0150287642619932,0,0,0,0.0900685809454831,0,0
"Row343",0.0378777009539285,0.0408465121319423,0,0.0154090479456055,0,0,0,0.0899246510944536,0,0
"Row344",0.0378777009539285,0.0407248822943487,0,0.0159193098464001,0,0,0,0.0914098416455683,0,0
"Row345",0.0378777009539285,0.0404510118151083,0,0.0158053768616832,0,0,0,0.0928323014361368,0,0
"Row346",0.0378777009539285,0.0396889090176307,0,0.0167153530965413,0,0,0,0.0939528087433547,0,0
"Row347",0.0378777009539285,0.0394095848413345,0,0.016873908729957,0,0,0,0.0943755602988733,0,0
"Row348",0.0378777009539285,0.0394089632516933,0,0.0178857544356781,0,0,0,0.0975497483172688,0,0
"Row349",0.0378777009539285,0.0397727637679578,0,0.0163105059332895,0,0,0,0.0995208436112006,0,0
"Row350",0.0378777009539285,0.0394372973736298,0,0.0160713743588809,0,0,0,0.101447044720897,0,0
"Row351",0.0378777009539285,0.0388246990454047,0,0.0162273962304985,0,0,0,0.103230883624567,0,0
"Row352",0.0378777009539285,0.0392966997871381,0,0.0158327765032542,0,0,0,0.10281072271695,0,0
"Row353",0.0378777009539285,0.0393566179045287,0,0.0147449305146996,0,0,0,0.103990731328729,0,0
"Row354",0.0378777009539285,0.040288586116923,0,0.0147247226132486,0,0,0,0.105937892140735,0,0
"Row355",0.0378777009539285,0.0404931281720647,0,0.0147145508973992,0,0,0,0.106583772912967,0,0
"Row356",0.0378777009539285,0.0403761940521025,0,0.014864420231678,0,0,0,0.106999373277452,0,0
"Row357",0.0378777009539285,0.0402480641308558,0,0.0139102477541214,0,0,0,0.10943271978831,0,0
"Row358",0.0378777009539285,0.0417886501364103,0,0.0126673563042359,0,0,0,0.114884371024947,0,0
"Row359",0.0378777009539285,0.0420106219313683,0,0.0129827073006561,0,0,0,0.114765952398363,0,0
"Row360",0.0378777009539285,0.0420953057902022,0,0.0128576863736346,0,0,0,0.114651627568687,0,0
"Row361",0.0378777009539285,0.0428734108353995,0,0.012894191940848,0,0,0,0.115407553705017,0,0
"Row362",0.0378777009539285,0.0431727862034859,0,0.012773659292894,0,0,0,0.115821913540305,0,0
"Row363",0.0378777009539285,0.042872501435301,0,0.0129052310891407,0,0,0,0.11618406227598,0,0
"Row364",0.0378777009539285,0.0424804019717352,0,0.012352992747542,0,0,0,0.117275147901513,0,0
"Row365",0.0378777009539285,0.0428889620355752,0,0.0119314810503024,0,0,0,0.118043604075446,0,0
"Row366",0.0378777009539285,0.0428062717153303,0,0.0117899895131074,0,0,0,0.118416608763358,0,0
"Row367",0.0378777009539285,0.0432726413020442,0,0.0117789335809349,0,0,0,0.119585987096004,0,0
"Row368",0.0378777009539285,0.0432427101816352,0,0.0119166134489252,0,0,0,0.12000299171671,0,0
"Row369",0.0378777009539285,0.042898031878063,0,0.012461148472964,0,0,0,0.121358457044545,0,0
"Row370",0.0378777009539285,0.0428589348782528,0,0.0123686057288982,0,0,0,0.121561376617535,0,0
"Row371",0.0378777009539285,0.0438503379725916,0,0.0126029552054019,0,0,0,0.12428240377935,0,0
"Row372",0.0378777009539285,0.0446059266107559,0,0.0111552525321214,0,0,0,0.125159536568589,0,0
"Row373",0.0378777009539285,0.0445387937725511,0,0.0113026144410048,0,0,0,0.12511223633826,0,0
"Row374",0.0378777009539285,0.0440906176182512,0,0.0110852410414766,0,0,0,0.126232306892491,0,0
"Row375",0.0378777009539285,0.0438778111122608,0,0.0106495040045639,0,0,0,0.127944637958801,0,0
"Row376",0.0378777009539285,0.0436125931462401,0,0.0106682890054244,0,0,0,0.128910908422673,0,0
"Row377",0.0378777009539285,0.0434379882735376,0,0.0108786036143254,0,0,0,0.1310791609925,0,0
"Row378",0.0378777009539285,0.0430915127280391,0,0.0106475576203309,0,0,0,0.132324887007775,0,0
"Row379",0.0378777009539285,0.0424619630269573,0,0.0107295315599609,0,0,0,0.132574902362831,0,0
"Row380",0.0378777009539285,0.0426259943041168,0,0.0101731190083942,0,0,0,0.133249811245755,0,0
"Row381",0.0378777009539285,0.0427149515551081,0,0.0100860633027659,0,0,0,0.133154053662784,0,0
"Row382",0.0378777009539285,0.0425771662814209,0,0.00958734986768299,0,0,0,0.132702643501842,0,0
"Row383",0.0378777009539285,0.0426193853541211,0,0.00952251307632092,0,0,0,0.132755042666363,0,0
"Row384",0.0378777009539285,0.042609803463803,0,0.0101606238135012,0,0,0,0.133891388022773,0,0
"Row385",0.0378777009539285,0.0425586086810087,0,0.0104337501991456,0,0,0,0.134106451444883,0,0
"Row386",0.0378777009539285,0.0427887750785549,0,0.010893111203272,0,0,0,0.133590544225896,0,0
"Row387",0.0378777009539285,0.0430459920836235,0,0.0115351401403779,0,0,0,0.133869943986927,0,0
"Row388",0.0378777009539285,0.0439052610822982,0,0.011625595253957,0,0,0,0.135487598159967,0,0
"Row389",0.0378777009539285,0.0434047747819483,0,0.0111891020229955,0,0,0,0.134356469286574,0,0
"Row390",0.0378777009539285,0.0445949228484443,0,0.0115833828576592,0,0,0,0.134870744798014,0,0
"Row391",0.0378777009539285,0.0439086011708656,0,0.0117463142916352,0,0,0,0.13495319704244,0,0
"Row392",0.0378777009539285,0.0438680234776039,0,0.0115000720599483,0,0,0,0.134752430229565,0,0
"Row393",0.0378777009539285,0.0439264532121531,0,0.0116360221387114,0,0,0,0.134581051506754,0,0
"Row394",0.0378777009539285,0.0440080599689523,0,0.0117259685846065,0,0,0,0.134651712720007,0,0
"Row395",0.0378777009539285,0.0438069498545854,0,0.0115341353595118,0,0,0,0.135064130252033,0,0
"Row396",0.0378777009539285,0.0437966502429389,0,0.0111891162740238,0,0,0,0.135586108031466,0,0
"Row397",0.0378777009539285,0.0445630828533021,0,0.0112708634242275,0,0,0,0.136626198143701,0,0
"Row398",0.0378777009539285,0.0449106394187453,0,0.0116233165335661,0,0,0,0.136960597440897,0,0
"Row399",0.0378777009539285,0.0453110528612651,0,0.00937104789662317,0,0,0,0.134380204860135,0,0
"Row400",0.0378777009539285,0.0450957069376016,0,0.00895351541951384,0,0,0,0.135358471834964,0,0
"Row401",0.0378777009539285,0.0450318455944192,0,0.00892483648040258,0,0,0,0.135613893227146,0,0
"Row402",0.0378777009539285,0.0415188038513875,0,0.0168661680625183,0,0,0,0.0366261080162145,0,0
"Row403",0.0378777009539285,0.0414780978674763,0,0.0169939228664688,0,0,0,0.036689699396909,0,0
"Row404",0.0378777009539285,0.0424088249763711,0,0.0162850188137396,0,0,0,0.0359280447856493,0,0
"Row405",0.0378777009539285,0.0426586538918161,0,0.0157137683550371,0,0,0,0.0332789319759876,0,0
"Row406",0.0378777009539285,0.0431597403524891,0,0.0151235646461232,0,0,0,0.0318497157132557,0,0
"Row407",0.0378777009539285,0.043417303154225,0,0.0141134360946245,0,0,0,0.0284370602038207,0,0
"Row408",0.0378777009539285,0.0435503278785571,0,0.0127245639094481,0,0,0,0.0276999353113657,0,0
"Row409",0.0378777009539285,0.0447615971843008,0,0.0134307720039304,0,0,0,0.0279062383383041,0,0
"Row410",0.0378777009539285,0.0461145854845412,0,0.0112309560119781,0,0,0,0.0254900071934005,0,0
"Row411",0.0378777009539285,0.0462570036217807,0,0.0116062350427373,0,0,0,0.0252152893141882,0,0
"Row412",0.0378777009539285,0.0463900309360659,0,0.011803251273972,0,0,0,0.0237990787222693,0,0
"Row413",0.0378777009539285,0.0469671057480222,0,0.0113444650549315,0,0,0,0.0226954094182065,0,0
"Row414",0.0378777009539285,0.0469094399860395,0,0.0111428134221678,0,0,0,0.0227655137168956,0,0
"Row415",0.0378777009539285,0.0470040192156787,0,0.0105559003613284,0,0,0,0.022160853270678,0,0
"Row416",0.0378777009539285,0.0477433669594205,0,0.00943367673143534,0,0,0,0.020696633508879,0,0
"Row417",0.0378777009539285,0.0507165561940945,0,0.00663871842537926,0,0,0,0.0207436148292797,0,0
"Row418",0.0378777009539285,0.0506810273812813,0,0.00576172639418992,0,0,0,0.0186882266797658,0,0
"Row419",0.0378777009539285,0.0511472100884627,0,0.00574333655863307,0,0,0,0.0179188245861366,0,0
"Row420",0.0378777009539285,0.0511139896189579,0,0.00559373161144578,0,0,0,0.0179234916600701,0,0
"Row421",0.0378777009539285,0.0511615441079823,0,0.0056603511809046,0,0,0,0.0178344281849329,0,0
"Row422",0.0378777009539285,0.0511437887633479,0,0.00588057428664009,0,0,0,0.0180141153724124,0,0
"Row423",0.0378777009539285,0.0513702369850997,0,0.00582507116549969,0,0,0,0.0182062792909041,0,0
"Row424",0.0378777009539285,0.0523670968985253,0,0.00469570294788938,0,0,0,0.0173939812438132,0,0
"Row425",0.0378777009539285,0.0551041990248741,0,0,0,0,0,0,0,0
"Row426",0.0378777009539285,0.05707582622716,0,0,0,0,0,0,0,0
"Row427",0.0378777009539285,0.0576303065212406,0,0,0,0,0,0,0,0
"Row428",0.0378777009539285,0.0573682268727929,0,0,0,0,0,0,0,0
"Row429",0.0378777009539285,0.0575507430700723,0,0,0,0,0,0,0,0
"Row430",0.0378777009539285,0.0571037789602125,0,0,0,0,0,0,0,0
"Row431",0.0378777009539285,0.0571627242970086,0,0,0,0,0,0,0,0
"Row432",0.0378777009539285,0.0572321237716962,0,0,0,0,0,0,0,0
"Row433",0.0378777009539285,0.0583338833412621,0,0,0,0,0,0,0,0
"Row434",0.0378777009539285,0.0591886192618847,0,0,0,0,0,0,0,0
"Row435",0.0378777009539285,0.0596991444488811,0,0,0,0,0,0,0,0
"Row436",0.0378777009539285,0.0605080614871007,0,0,0,0,0,0,0,0
"Row437",0.0378777009539285,0.060491170584967,0,0,0,0,0,0,0,0
"Row438",0.0378777009539285,0.0606346996416562,0,0,0,0,0,0,0,0
"Row439",0.0378777009539285,0.060744814504751,0,0,0,0,0,0,0,0
"Row440",0.0378777009539285,0.0629775171970301,0,0,0.00248797957262648,0,0,0,0,0.14971953849122
"Row441",0.0378777009539285,0.0633580823921197,0,0,0.00285429330714247,0,0,0,0,0.153022736301924
"Row442",0.0378777009539285,0.0630070676958437,0,0,0.00338291890183793,0,0,0,0,0.156249324259061
"Row443",0.0378777009539285,0.0629845083076461,0,0,0.00340452540673735,0,0,0,0,0.156657054935838
"Row444",0.0378777009539285,0.0627643273887778,0,0,0.00355127142209739,0,0,0,0,0.157320581018469
"Row445",0.0378777009539285,0.0623445150014187,0,0,0.00373752681779296,0,0,0,0,0.157902520678041
"Row446",0.0378777009539285,0.0626948894196325,0,0,0.00384454608246369,0,0,0,0,0.157534969523357
"Row447",0.0378777009539285,0.0628228122666836,0,0,0.003942894212576,0,0,0,0,0.157392715872974
"Row448",0.0378777009539285,0.0628234823202939,0,0,0.00430047360056327,0,0,0,0,0.158641435376141
"Row449",0.0378777009539285,0.0641003810342177,0,0,0.00644995676189172,0,0,0,0,0.161313452397348
"Row450",0.0378777009539285,0.0645860401272275,0,0,0.00810650223722663,0,0,0,0,0.161050480932308
"Row451",0.0378777009539285,0.0645809722990179,0,0,0.00880523929771898,0,0,0,0,0.161297295641253
"Row452",0.0378777009539285,0.0647024920793873,0,0,0.00928223291544692,0,0,0,0,0.161813871770523
"Row453",0.0378777009539285,0.064814716751638,0,0,0.0101631553473072,0,0,0,0,0.159978581083706
"Row454",0.0378777009539285,0.0647907135245011,0,0,0.0125866035232577,0,0,0,0,0.159305206196427
"Row455",0.0378777009539285,0.0652423399253115,0,0,0.0215282484246631,0,0,0,0,0.158348905132021
"Row456",0.0378777009539285,0.0653803127474501,0,0,0.0244688047838013,0,0,0,0,0.159147764196417
"Row457",0.0378777009539285,0.0655715274859091,0,0,0.0264339115322874,0,0,0,0,0.160536530821759
"Row458",0.0378777009539285,0.065477741102206,0,0,0.0271429348570449,0,0,0,0,0.160218619426475
"Row459",0.0378777009539285,0.0654359062149122,0,0,0.0276313834544496,0,0,0,0,0.160296305614603
"Row460",0.0378777009539285,0.0685077418826408,0,0,0.0330625309959036,0,0,0,0,0.162234783493542
"Row461",0.0378777009539285,0.0689068614999507,0,0,0.0358564257319309,0,0,0,0,0.161511367987104
"Row462",0.0378777009539285,0.0688382481904346,0,0,0.0366694078154802,0,0,0,0,0.16180671148598
"Row463",0.0378777009539285,0.0689255739483499,0,0,0.0376160990880105,0,0,0,0,0.1612759805624
"Row464",0.0378777009539285,0.069069621006963,0,0,0.0382999554447751,0,0,0,0,0.162180532654857
"Row465",0.0378777009539285,0.0701947774076644,0,0,0.047960225106485,0,0,0,0,0.152438121787225
"Row466",0.0378777009539285,0.0704632405389014,0,0,0.0517801155691627,0,0,0,0,0.145979388860493
"Row467",0.0378777009539285,0.0703944395698254,0,0,0.0518100117746521,0,0,0,0,0.14611011459845
"Row468",0.0378777009539285,0.0703584688604491,0,0,0.052091095747729,0,0,0,0,0.144643838844571
"Row469",0.0378777009539285,0.0706551000284827,0,0,0.0536100549856171,0,0,0,0,0.142008140253959
"Row470",0.0378777009539285,0.0715034652211511,0,0,0.0565791962178462,0,0,0,0,0.134678789988873
"Row471",0.0378777009539285,0.0714605674664392,0,0,0.0567960520132677,0,0,0,0,0.136059177841855
"Row472",0.0378777009539285,0.0719690209341901,0,0,0.0573355844067322,0,0,0,0,0.133897732587777
"Row473",0.0378777009539285,0.0729148437451017,0,0,0.0581033682524627,0,0,0,0,0.12362382684267
"Row474",0.0378777009539285,0.0727165975756629,0,0,0.0579733547062832,0,0,0,0,0.123172756650868
"Row475",0.0378777009539285,0.0729380203714826,0,0,0.0585750201594704,0,0,0,0,0.119258728253712
"Row476",0.0378777009539285,0.0730719117629648,0,0,0.0590788984357599,0,0,0,0,0.118941227867168
"Row477",0.0378777009539285,0.0737393067513384,0,0,0.0616382772989228,0,0,0,0,0.117108122762715
"Row478",0.0378777009539285,0.0745726109558258,0,0,0.0657906401732556,0,0,0,0,0.110131841060863
"Row479",0.0378777009539285,0.0744420447044244,0,0,0.0657284628967336,0,0,0,0,0.109387316554875
"Row480",0.0378777009539285,0.0750223310327789,0,0,0.0679726175368509,0,0,0,0,0.102844364044789
"Row481",0.0378777009539285,0.0749301544309909,0,0,0.0689901769019188,0,0,0,0,0.10111695168661
"Row482",0.0378777009539285,0.0749106691766757,0,0,0.0687495189337901,0,0,0,0,0.100864742854674
"Row483",0.0378777009539285,0.0745608267791223,0,0,0.0712311479559784,0,0,0,0,0.0977413038912641
"Row484",0.0378777009539285,0.0745796784899384,0,0,0.0717797688618214,0,0,0,0,0.0974358612835969
"Row485",0.0378777009539285,0.0748758019580187,0,0,0.0723977197518787,0,0,0,0,0.0962484703473033
"Row486",0.0378777009539285,0.0749254129207674,0,0,0.0730205015799477,0,0,0,0,0.0938151433248206
"Row487",0.0378777009539285,0.0754526244278419,0,0,0.0773410550238244,0,0,0,0,0.0829203648946761
"Row488",0.0378777009539285,0.0756989688369398,0,0,0.0778038970770599,0,0,0,0,0.0728180249158092
"Row489",0.0378777009539285,0.0766501543576968,0,0,0.0817135474003879,0,0,0,0,0.0623296282362847
"Row490",0.0378777009539285,0.0767728821297429,0,0,0.081306896010043,0,0,0,0,0.062239068312123
"Row491",0.0378777009539285,0.0768039665219445,0,0,0.082440352830516,0,0,0,0,0.0617894822332562
"Row492",0.0378777009539285,0.0767831955661179,0,0,0.0831523429284859,0,0,0,0,0.0576724477291752
"Row493",0.0378777009539285,0.0775900391944649,0,0,0.0866595629055496,0,0,0,0,0.0486700875247124
"Row494",0.0378777009539285,0.0780328586683611,0,0,0.0893093332986908,0,0,0,0,0.0472673964844502
"Row495",0.0378777009539285,0.0786008776509569,0,0,0.0921800092144038,0,0,0,0,0.0407174598116101
"Row496",0.0378777009539285,0.0789082397940597,0,0,0.0938208636465484,0,0,0,0,0.0358969921518243
"Row497",0.0378777009539285,0.0793710646002363,0,0,0.0953481074795109,0,0,0,0,0.0342754777942982
"Row498",0.0378777009539285,0.0791317518519314,0,0,0.0957907955746177,0,0,0,0,0.0318961006878592
"Row499",0.0378777009539285,0.0791708747571048,0,0,0.0958883238566119,0,0,0,0,0.0315156450034489
"Row500",0.0378777009539285,0.079067695706237,0,0,0.096072900302304,0,0,0,0,0.0312025438279156
"Row501",0.0378777009539285,0.0796539474642772,0,0,0.0982203123745102,0,0,0,0,0.0238216340915967
"Row502",0.0378777009539285,0.079515495009308,0,0,0.0990721724232126,0,0,0,0,0.021430913301178
"Row503",0.0378777009539285,0.0798014154161388,0,0,0.100799832029423,0,0,0,0,0.0189824616474132
"Row504",0.0378777009539285,0.0796146779614898,0,0,0.100394204867542,0,0,0,0,0.0166470526039354
"Row505",0.0378777009539285,0.0797312234873599,0,0,0.100385770285165,0,0,0,0,0.016388593005957
"Row506",0.0378777009539285,0.0790517177974854,0,0,0.103452729413856,0,0,0,0,0.0110575675935799
"Row507",0.0378777009539285,0.0790918747974263,0,0,0.104292968179297,0,0,0,0,0.00865754900338713
"Row508",0.0378777009539285,0.0798788027615247,0,0,0.108544875572176,0,0,0,0,0
"Row509",0.0378777009539285,0.0804070494721822,0,0,0.111055476209579,0,0,0,0,0
"Row510",0.0378777009539285,0.080531405391922,0,0,0.110783120646572,0,0,0,0,0
"Row511",0.0378777009539285,0.0812876155040244,0,0,0.112629642352777,0,0,0,0,0
"Row512",0.0378777009539285,0.0816965834162075,0,0,0.114006509035072,0,0,0,0,0
"Row513",0.0378777009539285,0.0825825220860577,0,0,0.114527786243337,0,0,0,0,0
"Row514",0.0378777009539285,0.083473859987777,0,0,0.116861793672882,0,0,0,0,0
"Row515",0.0378777009539285,0.0834649984127648,0,0,0.116767855413858,0,0,0,0,0
"Row516",0.0378777009539285,0.0832487177565595,0,0,0.118829110509645,0,0,0,0,0
"Row517",0.0378777009539285,0.0830330318606694,0,0,0.118781899229988,0,0,0,0,0
"Row518",0.0378777009539285,0.0829823156722407,0,0,0.118932758375387,0,0,0,0,0
"Row519",0.0378777009539285,0.082847309055158,0,0,0.12279884241181,0,0,0,0,0
"Row520",0.0378777009539285,0.082893972691563,0,0,0.123758529869111,0,0,0,0,0
"Row521",0.0378777009539285,0.0828876202653457,0,0,0.125336164817245,0,0,0,0,0
"Row522",0.0378777009539285,0.0825757847903774,0,0,0.126542614932264,0,0,0,0,0
"Row523",0.0378777009539285,0.0825225083330909,0,0,0.127586171003182,0,0,0,0,0
"Row524",0.0378777009539285,0.0826671265467906,0,0,0.127404460781503,0,0,0,0,0
"Row525",0.0378777009539285,0.0825969691247263,0,0,0.127482552686918,0,0,0,0,0
"Row526",0.0378777009539285,0.0822529917005686,0,0,0.12694187156828,0,0,0,0,0
"Row527",0.0378777009539285,0.0822772930496394,0,0,0.127083367230609,0,0,0,0,0
"Row528",0.0378777009539285,0.0823242883677354,0,0,0.126953711505886,0,0,0,0,0
"Row529",0.0378777009539285,0.0823974493365927,0,0,0.127314688153316,0,0,0,0,0
"Row530",0.0378777009539285,0.0825288283041433,0,0,0.129710836597938,0,0,0,0,0
"Row531",0.0378777009539285,0.0828838474372058,0,0,0.130263694363783,0,0,0,0,0
"Row532",0.0378777009539285,0.0826928355686015,0,0,0.130786365421044,0,0,0,0,0
"Row533",0.0378777009539285,0.082493567196179,0,0,0.131149785471294,0,0,0,0,0
"Row534",0.0378777009539285,0.0823805403356277,0,0,0.132015320853229,0,0,0,0,0
"Row535",0.0378777009539285,0.0821591313515273,0,0,0.132524672785844,0,0,0,0,0
"Row536",0.0378777009539285,0.0825441729466761,0,0,0.131924064416869,0,0,0,0,0
"Row537",0.0378777009539285,0.0825252320268546,0,0,0.132040065943792,0,0,0,0,0
"Row538",0.0378777009539285,0.0833979326855445,0,0,0.133833329790963,0,0,0,0,0
"Row539",0.0378777009539285,0.0830411815113113,0,0,0.134299080931958,0,0,0,0,0
"Row540",0.0378777009539285,0.0828479832745626,0,0,0.135919561634041,0,0,0,0,0
"Row541",0.0378777009539285,0.0828703178884153,0,0,0.135947412866596,0,0,0,0,0
"Row542",0.0378777009539285,0.083402012129591,0,0,0.134397090115595,0,0,0,0,0
"Row543",0.0378777009539285,0.0835748161620175,0,0,0.134222640769498,0,0,0,0,0
"Row544",0.0378777009539285,0.0836219434038572,0,0,0.134204941192539,0,0,0,0,0
"Row545",0.0378777009539285,0.0838033529468418,0,0,0.134640735055414,0,0,0,0,0
"Row546",0.0378777009539285,0.0839770232478908,0,0,0.135610884846048,0,0,0,0,0
"Row547",0.0378777009539285,0.0840716961302752,0,0,0.141896993821191,0,0,0,0,0
"Row548",0.0378777009539285,0.0833298753566791,0,0,0.142134036793626,0,0,0,0,0
"Row549",0.0378777009539285,0.0836409172733879,0,0,0.143888939286046,0,0,0,0,0
"Row550",0.0378777009539285,0.0834646254191942,0,0,0.145383300174068,0,0,0,0,0
"Row551",0.0378777009539285,0.0837191811001285,0,0,0.147301115247499,0,0,0,0,0
"Row552",0.0378777009539285,0,0.0662270961934553,0,0,0.00877749084677841,0,0,0,0
"Row553",0.0378777009539285,0,0.0663562520104737,0,0,0.00825258907807712,0,0,0,0
"Row554",0.0378777009539285,0,0.0680647195723025,0,0,0.00402507123501581,0,0,0,0
"Row555",0.0378777009539285,0,0.0689005469462309,0,0,0.00271798294776489,0,0,0,0
"Row556",0.0378777009539285,0,0.0696381054888553,0,0,0,0,0,0,0
"Row557",0.0378777009539285,0,0.0694580513834819,0,0,0,0,0,0,0
"Row558",0.0378777009539285,0,0.0693075652734402,0,0,0,0,0,0,0
"Row559",0.0378777009539285,0,0.0718258700486667,0,0,0,0,0,0,0
"Row560",0.0378777009539285,0,0.0725170123539152,0,0,0,0,0,0,0
"Row561",0.0378777009539285,0,0.0727164491555416,0,0,0,0,0,0,0
"Row562",0.0378777009539285,0,0.0733340010559647,0,0,0,0,0,0,0
"Row563",0.0378777009539285,0,0.0736145619479165,0,0,0,0,0,0,0
"Row564",0.0378777009539285,0,0.0741756513507115,0,0,0,0,0,0,0
"Row565",0.0378777009539285,0,0.0740963509049218,0,0,0,0,0,0,0
"Row566",0.0378777009539285,0,0.074226472407343,0,0,0,0,0,0,0
"Row567",0.0378777009539285,0,0.0749876037712244,0,0,0,0,0,0,0
"Row568",0.0378777009539285,0,0.0749766799018771,0,0,0,0,0,0,0
"Row569",0.0378777009539285,0,0.0751748142802424,0,0,0,0,0,0,0
"Row570",0.0378777009539285,0,0.0752888282604873,0,0,0,0,0,0,0
"Row571",0.0378777009539285,0,0.0755692822614535,0,0,0,0,0,0,0
"Row572",0.0378777009539285,0,0.0757202164351196,0,0,0,0.00332595707903945,0,0,0
"Row573",0.0378777009539285,0,0.0758188616187532,0,0,0,0.00371111750463138,0,0,0
"Row574",0.0378777009539285,0,0.0765190970199187,0,0,0,0.0071384883042171,0,0,0
"Row575",0.0378777009539285,0,0.0766125349714465,0,0,0,0.00804455224044826,0,0,0
"Row576",0.0378777009539285,0,0.0768262479066988,0,0,0,0.0110041175629537,0,0,0
"Row577",0.0378777009539285,0,0.0776633276997603,0,0,0,0.0149929760845256,0,0,0
"Row578",0.0378777009539285,0,0.0778258197267769,0,0,0,0.0218118233894446,0,0,0
"Row579",0.0378777009539285,0,0.0779504503373261,0,0,0,0.0232906707255596,0,0,0
"Row580",0.0378777009539285,0,0.0780164130018225,0,0,0,0.0243129734716105,0,0,0
"Row581",0.0378777009539285,0,0.0787983749650374,0,0,0,0.0268701409349581,0,0,0
"Row582",0.0378777009539285,0,0.0783841515499523,0,0,0,0.0319741692045392,0,0,0
"Row583",0.0378777009539285,0,0.0784147849747395,0,0,0,0.0379661480226603,0,0,0
"Row584",0.0378777009539285,0,0.0782815810717121,0,0,0,0.0421905203692808,0,0,0
"Row585",0.0378777009539285,0,0.0786307353377891,0,0,0,0.0456479866573926,0,0,0
"Row586",0.0378777009539285,0,0.0790098101079605,0,0,0,0.0512991662772513,0,0,0
"Row587",0.0378777009539285,0,0.0795476508905461,0,0,0,0.0564410105413137,0,0,0
"Row588",0.0378777009539285,0,0.0794510182831209,0,0,0,0.0581200292232996,0,0,0
"Row589",0.0378777009539285,0,0.0798443723660458,0,0,0,0.0615999721516335,0,0,0
